Ticker,Filing Date,Section,Date,Close,Price Change,Up,Down,No Change,y,gap,Pre Up(within 60 day),Pre Down(within 60 day),Pre No Change(within 60 day)
THO,2020-06-16,"8.01,9.01",2020-05-22,84.16854858398438,9.116416500938486,True,False,False,1,25 days,True,False,False
THO,2020-09-28,"2.02,7.01,9.01",2020-06-02,92.35742950439452,9.729145931795626,True,False,False,1,118 days,,,
THO,2020-10-09,"8.01,9.01",2020-09-14,88.076904296875,-4.634738353470354,False,True,False,-1,25 days,True,False,False
THO,2020-11-03,"5.02,9.01",2020-09-25,90.89278411865234,3.1970694749738753,False,False,True,0,39 days,False,True,False
THO,2020-12-08,"2.02,7.01,9.01",2020-10-20,92.32323455810548,1.5737777793073375,False,False,True,0,49 days,False,False,True
THO,2020-12-18,"8.01,9.01",2020-11-23,90.9563217163086,-1.480572954727442,False,False,True,0,25 days,False,False,True
THO,2020-12-21,"5.02,7.01,9.01",2020-12-04,93.47180938720705,2.7655996014704947,False,False,True,0,17 days,False,False,True
THO,2020-12-22,"1.01,9.01",2020-12-07,90.82343292236328,-2.833342461439751,False,True,False,-1,15 days,False,False,True
THO,2021-03-09,"2.02,7.01,9.01",2020-12-08,110.19849395751952,21.332667585597893,True,False,False,1,91 days,,,
THO,2021-03-18,"8.01,9.01",2021-02-23,113.44915771484376,2.94982593734661,False,False,True,0,23 days,True,False,False
THO,2021-03-25,"1.01,2.03,7.01",2021-03-04,132.50511169433594,16.796910936429878,True,False,False,1,21 days,False,False,True
THO,2021-06-08,"2.02,7.01,9.01",2021-03-11,112.51151275634766,-15.088926519385687,False,True,False,-1,89 days,,,
THO,2021-06-21,"8.01,9.01",2021-05-24,111.93782043457033,-0.5098965498932579,False,False,True,0,28 days,False,True,False
THO,2021-06-24,"5.02,9.01",2021-06-07,110.51314544677734,-1.2727378309333182,False,False,True,0,17 days,False,False,True
THO,2021-08-03,"5.02,9.01",2021-06-10,108.0366439819336,-2.240911210002997,False,False,True,0,54 days,False,False,True
THO,2021-09-02,"1.01,2.01,2.03,7.01,9.01",2021-07-20,107.10579681396484,-0.8616031872708031,False,False,True,0,44 days,False,False,True
THO,2021-09-28,"2.02,7.01,9.01",2021-08-19,105.74308776855467,-1.2723018603531788,False,False,True,0,40 days,False,False,True
THO,2021-10-04,"8.01,9.01",2021-09-14,102.46111297607422,-3.1037251339433944,False,True,False,-1,20 days,False,False,True
THO,2021-10-06,"8.01,9.01",2021-09-20,103.99655151367188,1.4985573482460588,False,False,True,0,16 days,False,True,False
THO,2021-10-07,"8.01,9.01",2021-09-22,105.66632080078124,1.6056006307957675,False,False,True,0,15 days,False,False,True
THO,2021-10-15,"1.01,2.03,8.01,9.01",2021-09-23,121.66356658935548,15.139398880684766,True,False,False,1,22 days,False,False,True
THO,2021-12-01,"5.02,9.01",2021-10-01,109.91303253173828,-9.658219290314042,False,True,False,-1,61 days,True,False,False
THO,2021-12-08,"2.02,7.01,9.01",2021-11-16,105.05712890625,-4.41795073217191,False,True,False,-1,22 days,False,True,False
THO,2021-12-17,"8.01,9.01",2021-11-23,103.34214782714844,-1.6324271346040333,False,False,True,0,24 days,False,True,False
THO,2021-12-21,"7.01,9.01",2021-12-03,102.50392150878906,-0.8111175701141846,False,False,True,0,18 days,False,False,True
THO,2022-03-09,"2.02,7.01,9.01",2021-12-07,81.5996322631836,-20.393648299409755,False,True,False,-1,92 days,,,
THO,2022-03-22,"8.01,9.01",2022-02-23,81.9285888671875,0.4031349099012129,False,False,True,0,27 days,False,True,False
THO,2022-03-25,"5.02,7.01,9.01",2022-03-08,81.82215881347656,-0.12990587923278984,False,False,True,0,17 days,False,False,True
THO,2022-06-08,"2.02,7.01,9.01",2022-03-11,67.13556671142578,-17.949406756097247,False,True,False,-1,89 days,,,
THO,2022-06-21,"8.01,9.01",2022-05-24,74.84906768798828,11.489440477531176,True,False,False,1,28 days,False,True,False
THO,2022-06-27,"7.01,9.01",2022-06-06,69.96612548828125,-6.523718131081868,False,True,False,-1,21 days,True,False,False
THO,2022-06-29,"7.01,9.01",2022-06-10,69.859130859375,-0.1529234728371099,False,False,True,0,19 days,False,True,False
THO,2022-09-09,"5.02,7.01,9.01",2022-06-14,87.17870330810547,24.792138458742656,True,False,False,1,87 days,,,
THO,2022-09-28,"2.02,7.01,9.01",2022-08-25,75.21376037597656,-13.72461676774729,False,True,False,-1,34 days,True,False,False
THO,2022-10-12,"8.01,9.01",2022-09-14,73.06144714355469,-2.861595034822017,False,True,False,-1,28 days,False,True,False
THO,2022-12-07,"2.02,7.01,9.01",2022-09-28,83.8283462524414,14.736772305825522,True,False,False,1,70 days,False,True,False
THO,2022-12-15,"8.01,9.01",2022-11-22,85.72728729248047,2.26527317420837,False,False,True,0,23 days,True,False,False
THO,2022-12-16,5.07,2022-12-01,88.9840087890625,3.7989321713527415,False,False,True,0,15 days,False,False,True
TKR,2020-01-30,"2.02,9.01",,53.80974960327149,,False,False,True,0,,,,
TKR,2020-02-05,"2.02,9.01",2020-01-15,53.19307708740234,-1.1460237604072827,False,False,True,0,21 days,False,False,True
TKR,2020-03-20,7.01,2020-01-22,38.71207809448242,-27.22346550684776,False,True,False,-1,58 days,False,False,True
TKR,2020-04-03,"2.03,7.01",2020-03-06,24.98765182495117,-35.452569185345226,False,True,False,-1,28 days,False,True,False
TKR,2020-04-21,5.02,2020-03-20,31.02790641784668,24.172958048279174,True,False,False,1,32 days,False,True,False
TKR,2020-05-01,"2.02,9.01",2020-04-06,33.47970199584961,7.901904643468637,True,False,False,1,25 days,True,False,False
TKR,2020-05-08,5.07,2020-04-17,32.765769958496094,-2.1324324733894584,False,False,True,0,21 days,True,False,False
TKR,2020-05-27,"1.01,9.01",2020-04-24,34.48484802246094,5.246566969561143,True,False,False,1,33 days,False,False,True
TKR,2020-08-03,"2.02,9.01",2020-05-12,43.83542251586914,27.115023059744715,True,False,False,1,83 days,True,False,False
TKR,2020-10-29,"2.02,9.01",2020-07-20,56.98355102539063,29.99430085283575,True,False,False,1,101 days,,,
TKR,2020-11-02,5.02,2020-10-15,56.47969818115234,-0.8842075215947662,False,False,True,0,18 days,True,False,False
TKR,2021-01-08,5.02,2020-10-19,73.45064544677734,30.0478717347118,True,False,False,1,81 days,False,False,True
TKR,2021-02-04,"2.02,9.01",2020-12-23,80.56185150146484,9.681611388752616,True,False,False,1,43 days,True,False,False
TKR,2021-02-12,8.01,2021-01-21,72.21932983398438,-10.355424449658754,False,True,False,-1,22 days,True,False,False
TKR,2021-04-28,"2.02,9.01",2021-01-29,77.29981994628906,7.0348065039977055,True,False,False,1,89 days,,,
TKR,2021-05-07,5.07,2021-04-14,80.24193572998047,3.8061094912455204,False,False,True,0,23 days,True,False,False
TKR,2021-08-02,"2.02,9.01",2021-04-23,72.11579132080078,-10.127054308017582,False,True,False,-1,101 days,,,
TKR,2021-10-04,5.02,2021-07-19,63.75388717651367,-11.595108354410078,False,True,False,-1,77 days,False,True,False
TKR,2021-11-01,"2.02,9.01",2021-09-20,69.37326049804688,8.814165802902332,True,False,False,1,42 days,False,True,False
TKR,2021-11-30,7.01,2021-10-18,74.76091766357422,7.7661870392829915,True,False,False,1,43 days,True,False,False
TKR,2022-02-03,"2.02,9.01",2021-11-15,67.90137481689453,-9.175305843017847,False,True,False,-1,80 days,True,False,False
TKR,2022-03-28,"8.01,9.01",2022-01-20,59.27183532714844,-12.708931907515634,False,True,False,-1,67 days,False,True,False
TKR,2022-05-02,"2.02,9.01",2022-03-14,57.08091354370117,-3.6963960561615203,False,True,False,-1,49 days,False,True,False
TKR,2022-05-09,5.07,2022-04-18,57.63594436645508,0.9723579885051672,False,False,True,0,21 days,False,True,False
TKR,2022-07-28,"2.02,9.01",2022-04-25,52.00336456298828,-9.772685891384537,False,True,False,-1,94 days,,,
TKR,2022-10-26,"2.02,9.01",2022-07-14,61.191192626953125,17.66775696375612,True,False,False,1,104 days,,,
TKR,2022-12-06,"1.01,2.03,9.01",2022-10-12,73.2562255859375,19.7169436336007,True,False,False,1,55 days,True,False,False
TMHC,2020-01-06,"8.01,9.01",,21.670000076293945,,False,False,True,0,,,,
TMHC,2020-01-21,"8.01,9.01",2019-12-19,22.82999992370605,5.353021888915894,True,False,False,1,33 days,False,False,True
TMHC,2020-01-23,8.01,2020-01-06,23.43000030517578,2.628122573258119,False,False,True,0,17 days,True,False,False
TMHC,2020-01-28,"8.01,9.01",2020-01-08,23.670000076293945,1.0243267946742072,False,False,True,0,20 days,False,False,True
TMHC,2020-01-31,"5.07,8.01,9.01",2020-01-13,24.71999931335449,4.4359916927594005,False,False,True,0,18 days,False,False,True
TMHC,2020-02-05,"2.02,9.01",2020-01-16,25.43000030517578,2.8721723767918093,False,False,True,0,20 days,False,False,True
TMHC,2020-02-06,"1.01,1.02,2.01,2.03,3.02,5.02,7.01,8.01,9.01",2020-01-22,26.01000022888184,2.280770415830512,False,False,True,0,15 days,False,False,True
TMHC,2020-02-11,"1.01,2.03,5.02,8.01,9.01",2020-01-23,26.190000534057617,0.692042689703259,False,False,True,0,19 days,False,False,True
TMHC,2020-02-28,"8.01,9.01",2020-01-28,27.46999931335449,4.8873568277799535,True,False,False,1,31 days,False,False,True
TMHC,2020-04-09,"2.02,5.02,8.01,9.01",2020-02-13,11.920000076293944,-56.60720650073312,False,True,False,-1,56 days,True,False,False
TMHC,2020-05-06,"2.02,9.01",2020-03-26,10.489999771118164,-11.996646778716984,False,True,False,-1,41 days,False,True,False
TMHC,2020-06-02,5.07,2020-04-22,16.81999969482422,60.34318457407668,True,False,False,1,41 days,False,True,False
TMHC,2020-07-08,"2.02,8.01,9.01",2020-05-18,19.950000762939453,18.60880573665162,True,False,False,1,51 days,True,False,False
TMHC,2020-07-22,"1.01,2.03,8.01",2020-06-23,22.1200008392334,10.87719294891002,True,False,False,1,29 days,True,False,False
TMHC,2020-07-30,"2.02,9.01",2020-07-08,22.71999931335449,2.7124703949237468,False,False,True,0,22 days,True,False,False
TMHC,2020-09-03,7.01,2020-07-16,24.809999465942383,9.198944611584658,True,False,False,1,49 days,False,False,True
TMHC,2020-10-28,"2.02,9.01",2020-08-20,27.059999465942383,9.068924016256668,True,False,False,1,69 days,True,False,False
TMHC,2020-12-07,5.02,2020-10-14,25.600000381469727,-5.395414313700212,False,True,False,-1,54 days,True,False,False
TMHC,2020-12-08,"8.01,9.01",2020-11-20,26.76000022888184,4.531249336432689,False,False,True,0,18 days,False,True,False
TMHC,2021-02-10,"2.02,9.01",2020-11-23,27.739999771118164,3.6621806197842237,False,False,True,0,79 days,False,False,True
TMHC,2021-04-29,"2.02,9.01",2021-01-27,31.6299991607666,14.02306929251873,True,False,False,1,92 days,,,
TMHC,2021-05-27,5.07,2021-04-15,29.18000030517578,-7.745807526387051,False,True,False,-1,42 days,True,False,False
TMHC,2021-06-01,"8.01,9.01",2021-05-13,29.75,1.9533916684816326,False,False,True,0,19 days,False,True,False
TMHC,2021-06-21,"5.02,7.01,9.01",2021-05-17,29.290000915527344,-1.5462154099921217,False,False,True,0,35 days,False,False,True
TMHC,2021-07-15,5.02,2021-06-07,26.420000076293945,-9.798568622481472,False,True,False,-1,38 days,False,False,True
TMHC,2021-07-29,"2.02,9.01",2021-06-30,23.670000076293945,-10.408781196285883,False,True,False,-1,29 days,False,True,False
TMHC,2021-10-12,5.02,2021-07-15,26.440000534057617,11.702578998036808,True,False,False,1,89 days,,,
TMHC,2021-10-27,"2.02,9.01",2021-09-28,26.790000915527344,1.3237533071108971,False,False,True,0,29 days,True,False,False
TMHC,2021-11-16,5.02,2021-10-13,30.940000534057617,15.49085284325226,True,False,False,1,34 days,False,False,True
TMHC,2021-12-13,"5.03,8.01,9.01",2021-11-02,31.979999542236328,3.3613412741668123,False,False,True,0,41 days,True,False,False
TMHC,2022-02-08,"2.02,9.01",2021-11-29,30.01000022888184,-6.16009800360594,False,True,False,-1,71 days,False,False,True
TMHC,2022-03-14,"1.01,2.03,9.01",2022-01-25,29.5,-1.6994342718831827,False,False,True,0,48 days,False,True,False
TMHC,2022-04-27,"2.02,9.01",2022-02-28,26.229999542236328,-11.084747314453125,False,True,False,-1,58 days,False,False,True
TMHC,2022-05-02,1.01,2022-04-12,26.920000076293945,2.6305777586711647,False,False,True,0,20 days,False,True,False
TMHC,2022-05-31,"5.02,5.07,8.01,9.01",2022-04-18,27.979999542236328,3.937590872727487,False,False,True,0,43 days,False,False,True
TMHC,2022-06-14,"7.01,9.01",2022-05-16,28.96999931335449,3.5382408410112283,False,False,True,0,29 days,False,False,True
TMHC,2022-06-28,"7.01,9.01",2022-05-31,24.459999084472656,-15.56782994745474,False,True,False,-1,28 days,False,False,True
TMHC,2022-07-13,7.01,2022-06-13,23.25,-4.946848445471817,False,True,False,-1,30 days,False,True,False
TMHC,2022-07-27,"2.02,9.01",2022-06-28,26.450000762939453,13.763444141675068,True,False,False,1,29 days,False,True,False
TMHC,2022-09-13,"1.01,2.03,9.01",2022-07-13,26.13999938964844,-1.172027842529865,False,False,True,0,62 days,True,False,False
TMHC,2022-09-28,7.01,2022-08-29,23.309999465942383,-10.826319777294069,False,True,False,-1,30 days,False,False,True
TMHC,2022-10-26,"2.02,9.01",2022-09-14,25.450000762939453,9.180614955070116,True,False,False,1,42 days,False,True,False
TNL,2020-02-26,"2.02,9.01",,42.07932662963867,,False,False,True,0,,,,
TNL,2020-03-06,"5.02,9.01",2020-02-11,42.0188102722168,-0.14381493780665722,False,False,True,0,24 days,False,False,True
TNL,2020-03-09,"7.01,9.01",2020-02-21,39.20026397705078,-6.707820323579374,False,True,False,-1,17 days,False,False,True
TNL,2020-03-25,"2.03,7.01,9.01",2020-02-24,24.545555114746094,-37.384209634108764,False,True,False,-1,30 days,False,True,False
TNL,2020-03-26,"7.01,9.01",2020-03-11,22.790447235107425,-7.150410212496119,False,True,False,-1,15 days,False,True,False
TNL,2020-05-06,"2.02,7.01,9.01",2020-03-12,19.00966453552246,-16.5893308743888,False,True,False,-1,55 days,False,True,False
TNL,2020-05-18,"7.01,9.01",2020-04-22,21.821016311645508,14.789065692714393,True,False,False,1,26 days,False,True,False
TNL,2020-05-19,"5.07,9.01",2020-05-04,20.97496795654297,-3.8772179215640716,False,True,False,-1,15 days,True,False,False
TNL,2020-07-20,"1.01,2.02,2.03,7.01,8.01,9.01",2020-05-05,26.48827362060547,26.28516847074691,True,False,False,1,76 days,False,True,False
TNL,2020-07-21,"1.01,8.01,9.01",2020-07-06,25.94184875488281,-2.062893465799866,False,False,True,0,15 days,True,False,False
TNL,2020-07-24,"1.01,2.03,9.01",2020-07-07,25.825395584106445,-0.4489008161164484,False,False,True,0,17 days,False,False,True
TNL,2020-07-30,"2.02,7.01,9.01",2020-07-10,28.136510848999023,8.94900237777923,True,False,False,1,20 days,False,False,True
TNL,2020-10-28,"2.02,7.01,9.01",2020-07-16,29.754514694213867,5.750549006940587,True,False,False,1,104 days,,,
TNL,2020-11-09,"7.01,9.01",2020-10-14,31.237712860107425,4.98478359044446,True,False,False,1,26 days,True,False,False
TNL,2020-12-01,"7.01,9.01",2020-10-26,39.72996139526367,27.185884489006224,True,False,False,1,36 days,True,False,False
TNL,2020-12-10,"7.01,9.01",2020-11-16,40.12788772583008,1.0015774407821203,False,False,True,0,24 days,True,False,False
TNL,2021-01-06,"8.01,9.01",2020-11-25,38.5932846069336,-3.8242808327752136,False,True,False,-1,42 days,False,False,True
TNL,2021-01-11,"2.02,7.01,9.01",2020-12-21,39.16698455810547,1.4865279206341457,False,False,True,0,21 days,False,True,False
TNL,2021-02-17,"5.03,7.01,9.01",2020-12-24,42.87332534790039,9.462920956542998,True,False,False,1,55 days,False,False,True
TNL,2021-02-24,"2.02,7.01,9.01",2021-02-02,45.96953201293945,7.221755345344798,True,False,False,1,22 days,True,False,False
TNL,2021-03-10,"7.01,9.01",2021-02-09,53.71915435791016,16.85817106597769,True,False,False,1,29 days,True,False,False
TNL,2021-04-28,"2.02,7.01,9.01",2021-02-24,58.36146926879883,8.641824255010972,True,False,False,1,63 days,True,False,False
TNL,2021-05-18,"5.02,5.07,7.01,9.01",2021-04-14,58.1876106262207,-0.29789970121789444,False,False,True,0,34 days,True,False,False
TNL,2021-07-28,"2.02,7.01,9.01",2021-05-04,52.191890716552734,-10.304117741116107,False,True,False,-1,85 days,,,
TNL,2021-09-10,"7.01,9.01",2021-07-14,49.277530670166016,-5.583932688344676,False,True,False,-1,58 days,False,True,False
TNL,2021-10-27,"2.02,7.01,9.01",2021-08-26,48.38621520996094,-1.808766486638717,False,False,True,0,62 days,False,True,False
TNL,2021-11-15,"1.01,7.01,8.01,9.01",2021-10-13,52.21274566650391,7.908307024921498,True,False,False,1,33 days,False,False,True
TNL,2021-11-22,"1.01,2.03,9.01",2021-11-01,53.87645721435547,3.186408848287934,False,False,True,0,21 days,True,False,False
TNL,2022-02-23,"2.02,7.01,9.01",2021-11-08,55.41630172729492,2.8581027642796806,False,False,True,0,107 days,,,
TNL,2022-03-23,"5.02,9.01",2022-02-08,48.22047424316406,-12.985037362366251,False,True,False,-1,43 days,False,False,True
TNL,2022-04-28,"2.02,7.01,9.01",2022-03-09,49.47333908081055,2.5982009868434583,False,False,True,0,50 days,False,True,False
TNL,2022-05-10,"7.01,9.01",2022-04-13,50.04545593261719,1.1564144697654948,False,False,True,0,27 days,False,False,True
TNL,2022-05-20,"5.07,9.01",2022-04-26,49.65153503417969,-0.7871262057595955,False,False,True,0,24 days,False,False,True
TNL,2022-07-28,"2.02,7.01,9.01",2022-05-06,37.62821960449219,-24.215395196564927,False,True,False,-1,83 days,False,False,True
TNL,2022-09-13,"5.02,9.01",2022-07-14,41.26325225830078,9.660389707555101,True,False,False,1,61 days,False,True,False
TNL,2022-10-27,"2.02,7.01,9.01",2022-08-29,35.53488540649414,-13.8824899597057,False,True,False,-1,59 days,True,False,False
TNL,2022-11-16,"7.01,9.01",2022-10-13,33.91010284423828,-4.572359087892046,False,True,False,-1,34 days,False,True,False
TNL,2022-12-14,"1.01,2.03,7.01,9.01",2022-11-02,37.15010452270508,9.5546795990249,True,False,False,1,42 days,False,True,False
TPX,2020-01-09,"8.01,9.01",,21.51332092285156,,False,False,True,0,,,,
TPX,2020-01-13,"8.01,9.01",2019-12-24,21.43324851989746,-0.37219917483332243,False,False,True,0,20 days,False,False,True
TPX,2020-01-24,"7.01,9.01",2019-12-27,20.698020935058597,-3.43031334777049,False,True,False,-1,28 days,False,False,True
TPX,2020-01-27,"7.01,9.01",2020-01-09,20.734413146972656,0.17582459708704473,False,False,True,0,18 days,False,True,False
TPX,2020-02-03,7.01,2020-01-10,21.31920051574707,2.8203709679615234,False,False,True,0,24 days,False,False,True
TPX,2020-02-10,"8.01,9.01",2020-01-17,21.46721649169922,0.6942848341935661,False,False,True,0,24 days,False,False,True
TPX,2020-02-13,"2.02,7.01,8.01,9.01",2020-01-27,22.646499633789062,5.493414307093982,True,False,False,1,17 days,False,False,True
TPX,2020-02-20,"7.01,9.01",2020-01-30,22.452375411987305,-0.8571930538533218,False,False,True,0,21 days,True,False,False
TPX,2020-03-02,"7.01,9.01",2020-02-05,23.272533416748047,3.6528785471975516,False,False,True,0,26 days,False,False,True
TPX,2020-03-27,"1.01,3.03,5.02,5.03,7.01,8.01,9.01",2020-02-14,13.37242603302002,-42.53987826096934,False,True,False,-1,42 days,False,False,True
TPX,2020-04-30,"2.02,7.01,9.01",2020-03-13,9.902533531188965,-25.948115123336496,False,True,False,-1,48 days,False,True,False
TPX,2020-05-08,5.07,2020-04-16,11.11093044281006,12.202906537151682,True,False,False,1,22 days,False,True,False
TPX,2020-05-14,"1.01,2.03,7.01,9.01",2020-04-24,13.042421340942385,17.383700744722073,True,False,False,1,20 days,True,False,False
